#LRIS_R
#photon
#LRIS R band http://svo2.cab.inta-csic.es/theory/fps/index.php?id=Keck/LRIS.R&&mode=browse&gname=Keck&gname2=LRIS#filter
8346.31  0.009976096
8348.76  0.009909443
8351.22  0.009885133
8353.68  0.009768179
8356.14  0.009672811
8358.59  0.00965619
8361.05  0.009557607
8363.51  0.009476386
8365.97  0.009402231
8368.42  0.009335416
8370.88  0.009296804
8373.34  0.009119046
8375.79  0.009025208
8378.25  0.009010768
8380.71  0.00888463
8383.17  0.008862931
8385.62  0.008823269
8388.08  0.008697235
8390.54  0.008667664
8393.00  0.008557668
8395.45  0.008479142
8397.91  0.008450597
8400.37  0.00835926
8402.82  0.008310138
8405.28  0.008209766
8407.74  0.008153839
8410.20  0.008087869
8412.65  0.008091567
8415.11  0.007962422
8417.57  0.007884223
8420.03  0.007801416
8422.48  0.007776976
8424.94  0.007714135
8427.40  0.007677129
8429.86  0.007649186
8432.31  0.00754582
8434.77  0.007471101
8437.23  0.007490088
8439.68  0.007349197
8442.14  0.007300905
8444.60  0.00724179
8447.06  0.007174834
8449.51  0.007096571
8451.97  0.007082037
8454.43  0.006977492
8456.89  0.006869222
8459.34  0.006867365
8461.80  0.006779031
8464.26  0.006770066
8466.71  0.00667026
8469.17  0.006649341
8471.63  0.006529648
8474.09  0.006402756
8476.54  0.006443197
8479.00  0.006450396
8481.46  0.006364343
8483.92  0.006295716
8486.37  0.006293711
8488.83  0.006299967
8491.29  0.006248144
8493.75  0.00608314
8496.20  0.006109348
8498.66  0.006049338
8501.12  0.005975746
8503.57  0.005999212
8506.03  0.005992914
8508.49  0.005923461
8510.95  0.005825574
8513.40  0.005831758
8515.86  0.00587843
8518.32  0.00569692
8520.78  0.005594786
8523.23  0.005567146
8525.69  0.005575482
8528.15  0.005558069
8530.60  0.005463229
8533.06  0.005446234
8535.52  0.005468755
8537.98  0.005370823
8540.43  0.005335104
8542.89  0.005256647
8545.35  0.005192365
8547.81  0.005157609
8550.26  0.005118137
8552.72  0.005135083
8555.18  0.005069593
8557.64  0.004990974
8560.09  0.00495521
8562.55  0.004912864
8565.01  0.004880057
8567.46  0.004890373
8569.92  0.004918888
8572.38  0.004827133
8574.84  0.004779337
8577.29  0.0047402
8579.75  0.004653025
8582.21  0.004610547
8584.67  0.004542952
8587.12  0.004525147
8589.58  0.00454619
8592.04  0.004574208
8594.49  0.004530231
8596.95  0.004421313
8599.41  0.004416131
8601.87  0.004385633
8604.32  0.00430922
8606.78  0.004314279
8609.24  0.004332208
8611.70  0.004231583
8614.15  0.004147306
8616.61  0.0041571
8619.07  0.004097356
8621.52  0.004002461
8623.98  0.003996926
8626.44  0.004039237
8628.90  0.00395995
8631.35  0.003956024
8633.81  0.003924408
8636.27  0.003906384
8638.73  0.003920096
8641.18  0.003833084
8643.64  0.003862701
8646.10  0.003817565
8648.56  0.003732985
8651.01  0.003669493
8653.47  0.003652701
8655.93  0.003641779
8658.38  0.003595679
8660.84  0.00361072
8663.30  0.003577313
8665.76  0.003596534
8668.21  0.003562515
8670.67  0.003551201
8673.13  0.003436893
8675.59  0.003393001
8678.04  0.003448332
8680.50  0.003376926
8682.96  0.003366779
8685.41  0.003426995
8687.87  0.003265793
8690.33  0.003170101
8692.79  0.003304634
8695.24  0.003267079
8697.70  0.003160317
8700.16  0.003241739
8702.62  0.003214037
8705.07  0.003206259
8707.53  0.003096034
8709.99  0.003110865
8712.45  0.003078399
8714.90  0.003055412
8717.36  0.003099681
8719.82  0.003063583
8722.27  0.00301693
8724.73  0.002943853
8727.19  0.002970122
8729.65  0.002925361
8732.10  0.00296391
8734.56  0.002875834
8737.02  0.002891493
8739.48  0.002798159
8741.93  0.002799094
8744.39  0.002774132
8746.85  0.00273355
8749.30  0.002820072
8751.76  0.002684676
8754.22  0.00270509
8756.68  0.002761475
8759.13  0.002672582
8761.59  0.002619962
8764.05  0.002659295
8766.51  0.002603753
8768.96  0.002618039
8771.42  0.002551356
8773.88  0.002512999
8776.34  0.002546954
8778.79  0.002470213
8781.25  0.002444311
8783.71  0.002515037
8786.16  0.002527462
8788.62  0.002362649
8791.08  0.002353314
8793.54  0.002444437
8795.99  0.002430169
8798.45  0.002379432
8800.91  0.00233813
8803.37  0.002363802
8805.82  0.002407813
8808.28  0.002360158
8810.74  0.002284837
8813.19  0.002287801
8815.65  0.002346397
8818.11  0.002335171
8820.57  0.002220701
8823.02  0.002231295
8825.48  0.002179151
8827.94  0.002133271
8830.40  0.002215653
8832.85  0.002156236
8835.31  0.002102475
8837.77  0.002176488
8840.23  0.002197646
8842.68  0.002216322
8845.14  0.001976569
8847.60  0.00205932
8850.05  0.002166207
8852.51  0.002166135
8854.97  0.002087968
8857.43  0.002094375
8859.88  0.002064021
8862.34  0.002144166
8864.80  0.002088725
8867.26  0.002036134
8869.71  0.00197367
8872.17  0.002009547
8874.63  0.002018637
8877.08  0.002021995
8879.54  0.001915844
8882.00  0.002030023
8884.46  0.001968505
8886.91  0.001980378
8889.37  0.001948819
8891.83  0.001788914
8894.29  0.001834594
8896.74  0.001904863
8899.20  0.00184493
8901.66  0.001860794
8904.12  0.001835781
8906.57  0.001919469
8909.03  0.001786548
8911.49  0.001778314
8913.94  0.001815494
8916.40  0.00177981
8918.86  0.001737528
8921.32  0.001661555
8923.77  0.001691501
8926.23  0.001756617
8928.69  0.00174205
8931.15  0.001707969
8933.60  0.001562666
8936.06  0.001665808
8938.52  0.001671588
8940.97  0.001626371
8943.43  0.001652456
8945.89  0.001716139
8948.35  0.001678502
8950.80  0.001684317
8953.26  0.001650637
8955.72  0.001650374
8958.18  0.001686973
8960.63  0.00164484
8963.09  0.001592685
8965.55  0.00152334
8968.00  0.001614862
8970.46  0.001644394
8972.92  0.001562424
8975.38  0.001569222
8977.83  0.00158183
8980.29  0.001617228
8982.75  0.001586525
8985.21  0.001561708
8987.66  0.001612024
8990.12  0.001560553
8992.58  0.001578687
8995.04  0.001526518
8997.49  0.001468074
8999.95  0.001591972
9002.41  0.001560323
9004.86  0.001441503
9007.32  0.001463243
9009.78  0.001533162
9012.24  0.001507351
9014.69  0.001511392
9017.15  0.001544091
9019.61  0.00143604
9022.07  0.001309455
9024.52  0.001307889
9026.98  0.001359121
9029.44  0.001459399
9031.89  0.001405682
9034.35  0.001333993
9036.81  0.001314561
9039.27  0.001286614
9041.72  0.001416838
9044.18  0.001531156
9046.64  0.0014793
9049.10  0.001384617
9051.55  0.001450263
9054.01  0.001368318
9056.47  0.00137648
9058.93  0.001448015
9061.38  0.001250439
9063.84  0.001365631
9066.30  0.00145062
9068.75  0.001348798
9071.21  0.00135187
9073.67  0.001261863
9076.13  0.001357299
9078.58  0.001332282
9081.04  0.001245433
9083.50  0.00134604
9085.96  0.001344877
9088.41  0.001401559
9090.87  0.001399265
9093.33  0.001377998
9095.78  0.001409355
9098.24  0.001268735
9100.70  0.00127683
9103.16  0.001418849
9105.61  0.001283144
9108.07  0.0012217
9110.53  0.001270575
9112.99  0.001275728
9115.44  0.001208395
9117.90  0.001331217
9120.36  0.001249429
9122.82  0.001169053
9125.27  0.001401882
9127.73  0.001226103
9130.19  0.001206225
9132.64  0.001320996
9135.10  0.001119996
9137.56  0.001172987
9140.02  0.001261343
9142.47  0.001249415
9144.93  0.001210154
9147.39  0.001220423
9149.85  0.00124117
9152.30  0.001247407
9154.76  0.001217644
9157.22  0.001261555
9159.67  0.001140974
9162.13  0.001048566
9164.59  0.001220631
9167.05  0.001240618
9169.50  0.001229355
9171.96  0.001265822
9174.42  0.00116375
9176.88  0.001128991
9179.33  0.001131504
9181.79  0.001169224
9184.25  0.001232045
9186.71  0.001233414
9189.16  0.001253459
9191.62  0.001215976
9194.08  0.001182852
9196.53  0.001163736
9198.99  0.001181402
9201.45  0.001219318
9203.91  0.001241223
9206.36  0.001315159
9208.82  0.001223586
9211.28  0.001193498
9213.74  0.001177175
9216.19  0.00111273
9218.65  0.00109241
9221.11  0.00108711
9223.56  0.00121847
9226.02  0.001136256
9228.48  0.001025924
9230.94  0.001059221
9233.39  0.001147229
9235.85  0.001020413
9238.31  0.00103159
9240.77  0.001090986
9243.22  0.001067502
9245.68  0.001043681
9248.14  0.001110399
9250.60  0.001305245
9253.05  0.001051147
9255.51  0.001101191
9257.97  0.00103519
9260.42  0.001002276
9262.88  0.001129574
9265.34  0.001079517
9267.80  0.001164605
9270.25  0.001049987
9272.71  0.001112168
9275.17  0.00106917
9277.63  0.001110562
9280.08  9.228077E-4
